"timestamp", "logmsg", "http.contentType", "json.Device_Model", "json.LEVEL", "json.Message", "logtypes", "tags", "http.clientHost"
"2018-12-07 13:32:15.290 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:32:40_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:32:40_release_gamePaused","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:32:13.315 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:32:38_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:32:38_release_gameResumed","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:32:10.804 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:32:35_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:32:35_release_gamePaused","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:31:53.441 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:32:18_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:32:18_release_gameResumed","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:31:52.415 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:32:17_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:32:17_release_gamePaused","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:31:46.924 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:32:11_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:32:11_release_gameResumed","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:31:44.750 +01:00","{""LEVEL"":""Log"",""Message"":""7bb047cc6b850801f17e677f9ff8699b_2018\/12\/07 13:31:44_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (4)""}","application/x-www-form-urlencoded","motorola Moto G (4)","Log","7bb047cc6b850801f17e677f9ff8699b_2018/12/07 13:31:44_release_gameResumed","['json']","['Unity3D']","81.164.124.134"
"2018-12-07 13:31:44.193 +01:00","{""LEVEL"":""Log"",""Message"":""7bb047cc6b850801f17e677f9ff8699b_2018\/12\/07 13:31:43_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (4)""}","application/x-www-form-urlencoded","motorola Moto G (4)","Log","7bb047cc6b850801f17e677f9ff8699b_2018/12/07 13:31:43_release_gameStarted","['json']","['Unity3D']","81.164.124.134"
"2018-12-07 13:31:43.125 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:32:08_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:32:08_release_gameStarted","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:31:40.682 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:31:13_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:31:13_button_gameResumed","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:31:39.788 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:31:12_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:31:12_button_gameStarted","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:31:29.741 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:31:54_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:31:54_release_gameOver","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:31:29.740 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:31:54_release_3656"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:31:54_release_3656","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:31:13.445 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:30:45_button_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:30:45_button_gamePaused","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:31:12.555 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:30:44_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:30:44_button_gameResumed","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:31:11.304 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:31:11_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:31:11_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:31:10.503 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:31:10_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:31:10_release_gameStarted","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:31:02.702 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:30:35_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:30:35_button_gameStarted","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:30:53.697 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:30:25_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:30:25_button_gameOver","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:30:53.689 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:30:25_button_2496"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:30:25_button_2496","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:30:43.028 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:30:42_release_2000"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:30:42_release_2000","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:30:42.931 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:30:42_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:30:42_release_gameOver","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:30:42.325 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:30:42_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:30:42_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:30:41.993 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:30:41_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:30:41_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:30:01.707 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:30:01_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:30:01_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:30:00.620 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:30:00_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:30:00_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:58.434 +01:00","{""LEVEL"":""Log"",""Message"":""dd0374ac9d9ef8f9463609726d064833_2018\/12\/07 13:29:57_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI VTR-L09""}","application/x-www-form-urlencoded","HUAWEI VTR-L09","Log","dd0374ac9d9ef8f9463609726d064833_2018/12/07 13:29:57_button_gameOver","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:58.429 +01:00","{""LEVEL"":""Log"",""Message"":""dd0374ac9d9ef8f9463609726d064833_2018\/12\/07 13:29:57_button_1619"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI VTR-L09""}","application/x-www-form-urlencoded","HUAWEI VTR-L09","Log","dd0374ac9d9ef8f9463609726d064833_2018/12/07 13:29:57_button_1619","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:58.373 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:58_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:58_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:57.554 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:57_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:57_release_gameStarted","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:53.737 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:53_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:53_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:50.668 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:29:22_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:29:22_button_gameResumed","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:49.503 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:29:21_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:29:21_button_gameStarted","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:48.648 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:29:20_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:29:20_button_gameOver","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:48.636 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:29:20_button_112"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:29:20_button_112","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:39.489 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:30:04_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:30:04_release_gameResumed","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:29:36.241 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:29:08_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:29:08_button_gameResumed","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:35.568 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:29:07_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:29:07_button_gameStarted","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:33.938 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:29:06_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:29:06_button_gameOver","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:33.932 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:29:06_button_591"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:29:06_button_591","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:29.034 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:28_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:28_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:28.842 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:28_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:28_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:26.742 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:26_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:26_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:25.707 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:25_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:25_release_gameStarted","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:20.441 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:19_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:19_release_gameOver","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:20.311 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:29:19_release_1186"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:29:19_release_1186","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:29:17.026 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:29:41_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:29:41_release_gamePaused","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:29:11.251 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:28:43_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:28:43_button_gameResumed","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:09.420 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:28:41_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:28:41_button_gameStarted","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:09.050 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:29:34_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:29:34_release_gameResumed","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:29:08.329 +01:00","{""LEVEL"":""Log"",""Message"":""122adcdb3a0470e3dd6020a569f2a23a_2018\/12\/07 13:29:32_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J320F""}","application/x-www-form-urlencoded","samsung SM-J320F","Log","122adcdb3a0470e3dd6020a569f2a23a_2018/12/07 13:29:32_release_gameStarted","['json']","['Unity3D']","193.190.253.144"
"2018-12-07 13:29:08.197 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:28:40_button_950"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:28:40_button_950","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:29:08.165 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:28:40_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:28:40_button_gameOver","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:28:43.724 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:28:16_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:28:16_button_gameResumed","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:28:42.973 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:28:15_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:28:15_button_gameStarted","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:28:42.158 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:28:14_button_gameOver"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:28:14_button_gameOver","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:28:42.156 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:28:14_button_458"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:28:14_button_458","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:28:21.949 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:28:21_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:28:21_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:28:21.052 +01:00","{""LEVEL"":""Log"",""Message"":""c8776a3e45ea94002ca717dad0b5bdbe_2018\/12\/07 13:28:20_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-A510F""}","application/x-www-form-urlencoded","samsung SM-A510F","Log","c8776a3e45ea94002ca717dad0b5bdbe_2018/12/07 13:28:20_release_gameStarted","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 13:28:16.073 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:27:48_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:27:48_button_gameResumed","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:28:14.658 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:27:46_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:27:46_button_gameStarted","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:28:13.440 +01:00","{""LEVEL"":""Log"",""Message"":""7c061476685b78475af843b534f2567b_2018\/12\/07 13:27:45_button_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""Wileyfox Swift 2 X""}","application/x-www-form-urlencoded","Wileyfox Swift 2 X","Log","7c061476685b78475af843b534f2567b_2018/12/07 13:27:45_button_gamePaused","['json']","['Unity3D']","212.88.247.205"
"2018-12-07 13:28:13.215 +01:00","{""LEVEL"":""Log"",""Message"":""dd0374ac9d9ef8f9463609726d064833_2018\/12\/07 13:28:12_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI VTR-L09""}","application/x-www-form-urlencoded","HUAWEI VTR-L09","Log","dd0374ac9d9ef8f9463609726d064833_2018/12/07 13:28:12_button_gameResumed","['json']","['Unity3D']",""
"2018-12-07 13:28:11.489 +01:00","{""LEVEL"":""Log"",""Message"":""dd0374ac9d9ef8f9463609726d064833_2018\/12\/07 13:28:10_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI VTR-L09""}","application/x-www-form-urlencoded","HUAWEI VTR-L09","Log","dd0374ac9d9ef8f9463609726d064833_2018/12/07 13:28:10_button_gameStarted","['json']","['Unity3D']",""
"2018-12-07 13:28:08.180 +01:00","{""LEVEL"":""Log"",""Message"":""dd0374ac9d9ef8f9463609726d064833_2018\/12\/07 13:28:07_button_181"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI VTR-L09""}","application/x-www-form-urlencoded","HUAWEI VTR-L09","Log","dd0374ac9d9ef8f9463609726d064833_2018/12/07 13:28:07_button_181","['json']","['Unity3D']",""
